ZRC,ZDAC,ZNOI,ZFS,ZIBC,类别
-0.199658216874078,-0.0719904387080038,-0.0154478219569673,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,-0.866728961659148,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0249004951258759,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.1440545027594905,0.3253788227675683,-0.0296268317103301,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,1.1201173457187126,-0.0166294061030808,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0130846536647401,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0284452475642166,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,2.709594391621001,-0.027263663418103,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
0.1391641193614581,2.709594391621001,0.0058206926730769,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
2.0244903477094187,-1.2640982231347202,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
0.1901410160941637,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-0.0719904387080038,-0.0225373268336487,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,1.5174866071942847,-0.0142662378108537,-0.0174793745608105,0.5259423353265789,0
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
0.0067060829326382,1.5174866071942847,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.866728961659148,-0.0201741585414216,-0.0174793745608105,0.5259423353265789,3
-0.2223582898528167,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
0.4194346825460706,-0.0719904387080038,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.469359700183576,-0.0201741585414216,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,-0.0260820792719894,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-1.2640982231347202,-0.0213557426875351,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
0.1901410160941637,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,2.4250332285419343,-0.7247311087325945,1
-0.0391526503577431,-0.0719904387080038,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
0.8780220154498845,-0.469359700183576,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2225875835192687,-0.0719904387080038,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,3.106963653096573,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,0
-0.1308701169385059,0.3253788227675683,-0.0130846536647401,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2225875835192687,1.5174866071942847,-0.010721485372513,-0.0174793745608105,1.7766157793857522,0
-0.2569816334870547,-0.469359700183576,0.014091781695872,-0.0174793745608105,0.5259423353265789,3
0.1901410160941637,0.3253788227675683,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
0.1901410160941637,-1.2640982231347202,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0201741585414216,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,3.106963653096573,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,0
0.1901410160941637,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
0.4194346825460706,-1.2640982231347202,-0.027263663418103,-2.4599919776635555,-0.7247311087325945,1
-0.0391526503577431,2.709594391621001,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-0.866728961659148,-0.0237189109797623,-2.4599919776635555,1.1512790573561655,3
-0.0391526503577431,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.027263663418103,-2.4599919776635555,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.1515065469191775,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,0
-0.0391526503577431,-0.866728961659148,-0.0308084158564437,-2.4599919776635555,1.7766157793857522,3
-0.1308701169385059,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
0.0067060829326382,0.3253788227675683,-0.0237189109797623,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,1.1512790573561655,3
-0.1537994835836966,-1.2640982231347202,-0.0260820792719894,-0.0174793745608105,1.7766157793857522,3
-0.1308701169385059,-0.866728961659148,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,1
-0.1308701169385059,-0.469359700183576,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.0719904387080038,0.0093654451114177,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
0.1901410160941637,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.018992574395308,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0178109902491944,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0225373268336487,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0213557426875351,-0.0174793745608105,-1.3500678307621812,1
-0.1308701169385059,-0.0719904387080038,-0.0260820792719894,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0260820792719894,-2.4599919776635555,0.5259423353265789,3
-0.2225875835192687,1.5174866071942847,0.0117286134036448,-0.0174793745608105,-0.7247311087325945,0
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0095399012263994,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.018992574395308,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.469359700183576,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,3.9017021760477175,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,0
-0.1537994835836966,1.5174866071942847,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,1.5174866071942847,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,0
-0.0391526503577431,-0.0719904387080038,-0.027263663418103,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,1.7766157793857522,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.027263663418103,-2.4599919776635555,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.027263663418103,-2.4599919776635555,-0.7247311087325945,1
0.1901410160941637,-0.866728961659148,-0.0343531682947844,2.4250332285419343,-1.3500678307621812,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,0.0282707914492348,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.469359700183576,-0.0237189109797623,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2455169501644593,0.3253788227675683,-0.0237189109797623,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-0.866728961659148,-0.0343531682947844,2.4250332285419343,0.5259423353265789,3
-0.1537994835836966,-0.469359700183576,-0.0201741585414216,-0.0174793745608105,0.5259423353265789,3
-0.2409310768354212,-1.2640982231347202,-0.027263663418103,-0.0174793745608105,-1.3500678307621812,1
-0.0850113836481245,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2111229001966733,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.0162232837125524,1.5174866071942847,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,-0.866728961659148,0.0365418804720298,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0260820792719894,-2.4599919776635555,0.5259423353265789,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2478098868289784,-0.469359700183576,-0.0284452475642166,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.0719904387080038,0.0318155438875756,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,0.3253788227675683,-0.0201741585414216,-0.0174793745608105,-1.3500678307621812,1
0.1901410160941637,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,-0.866728961659148,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,1.5174866071942847,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0331715841486709,-2.4599919776635555,-1.3500678307621812,1
-0.1537994835836966,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,1.1201173457187126,-0.0119030695186266,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,-0.469359700183576,-0.027263663418103,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0012688122036044,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.1308701169385059,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.0391526503577431,-0.0719904387080038,-0.0249004951258759,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,3
-0.1535701899172447,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2111229001966733,-0.469359700183576,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.0389233566912912,0.3253788227675683,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
0.1901410160941637,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.0391526503577431,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,0.3253788227675683,-0.0071767329341723,-0.0174793745608105,-0.7247311087325945,1
0.1901410160941637,-0.0719904387080038,-0.0213557426875351,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,0
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,-0.469359700183576,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.018992574395308,-0.0174793745608105,-1.3500678307621812,1
-0.2202946468547496,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,0.5259423353265789,3
-0.0850113836481245,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.469359700183576,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
0.1901410160941637,-0.866728961659148,-0.0343531682947844,2.4250332285419343,1.7766157793857522,3
0.1901410160941637,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.0391526503577431,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
